  100    0 4.600000000E+09
  374    0    0    0    0    0    0    0    0
 0.000000000E+00 3.434168610E-02 0.000000000E+00 3.433737734E-02 0.000000000E+00
 3.433286725E-02 0.000000000E+00 3.432815974E-02 0.000000000E+00 3.432326459E-02
 0.000000000E+00 3.431817455E-02 0.000000000E+00 3.431289927E-02 0.000000000E+00
 3.430744610E-02 0.000000000E+00 3.430180617E-02 0.000000000E+00 3.429600061E-02
 0.000000000E+00 3.429002666E-02 0.000000000E+00 3.428388328E-02 0.000000000E+00
 7.987516377E-02 8.000258755E-02 8.011807991E-02 8.023023750E-02 8.033910164E-02
 8.044472290E-02 8.054734889E-02 8.064715191E-02 8.074423012E-02 8.083878155E-02
 8.093111374E-02 8.102142715E-02 8.110986588E-02 8.119677280E-02 8.128291681E-02
 8.136855397E-02 8.145380017E-02 8.153879022E-02 8.162356522E-02 8.170813114E-02
 8.179249486E-02 8.186831723E-02 8.196020846E-02 8.204285419E-02 8.212454687E-02
 8.220528910E-02 8.228510339E-02 8.236402118E-02 8.244206139E-02 8.251925567E-02
 8.258827022E-02 8.267138944E-02 8.274664166E-02 8.282139098E-02 8.289563581E-02
 8.296938300E-02 8.304264602E-02 8.311542534E-02 8.318771216E-02 8.325954163E-02
 8.333097375E-02 8.340199094E-02 8.347256959E-02 8.354268761E-02 8.361232327E-02
 8.368145472E-02 8.375006024E-02 8.381812938E-02 8.388583214E-02 8.395322708E-02
 8.402030367E-02 8.408704566E-02 8.415343528E-02 8.421945594E-02 8.428509150E-02
 8.434413499E-02 8.441521975E-02 8.447988117E-02 8.454428393E-02 8.460840448E-02
 8.467222054E-02 8.473570981E-02 8.479885017E-02 8.486162065E-02 8.492403108E-02
 8.498617352E-02 8.504804832E-02 8.510963925E-02 8.517093146E-02 8.523190968E-02
 8.529255763E-02 8.535286031E-02 8.541281013E-02 8.547249115E-02 8.553191593E-02
 8.559107907E-02 8.564997472E-02 8.570859536E-02 8.576693376E-02 8.582498370E-02
 8.588274010E-02 8.594020332E-02 8.599737443E-02 8.605425298E-02 8.611083949E-02
 8.616713358E-02 8.622313542E-02 8.627884495E-02 8.633426361E-02 8.638941264E-02
 8.644430245E-02 8.649893624E-02 8.655331814E-02 8.660745069E-02 8.666133739E-02
 8.671498204E-02 8.676839024E-02 8.682149345E-02 8.687426179E-02 8.692670203E-02
 8.697882629E-02 8.703064057E-02 8.708215268E-02 8.713336966E-02 8.717944165E-02
 8.723482018E-02 8.728498431E-02 8.733478770E-02 8.738423890E-02 8.743335882E-02
 8.748215752E-02 8.753064585E-02 8.757882904E-02 8.762662554E-02 8.767404560E-02
 8.772109238E-02 8.776777991E-02 8.781413399E-02 8.786016192E-02 8.790588480E-02
 8.795125927E-02 8.799617471E-02 8.804063668E-02 8.808466572E-02 8.812827057E-02
 8.817148131E-02 8.821430288E-02 8.825265473E-02 8.829877349E-02 8.834031215E-02
 8.838138965E-02 8.842201669E-02 8.846220568E-02 8.850196297E-02 8.854130881E-02
 8.858023284E-02 8.861866593E-02 8.865660865E-02 8.869407025E-02 8.873106993E-02
 8.876752557E-02 8.880339871E-02 8.883521612E-02 8.887339815E-02 8.890740486E-02
 8.894074941E-02 8.897344132E-02 8.900549014E-02 8.903689746E-02 8.906768432E-02
 8.909783366E-02 8.912727743E-02 8.915602195E-02 8.918407462E-02 8.921143954E-02
 8.923812099E-02 8.926411476E-02 8.928943227E-02 8.931404735E-02 8.933793897E-02
 8.936111443E-02 8.938357266E-02 8.940531281E-02 8.942632477E-02 8.944661679E-02
 8.946617792E-02 8.948498709E-02 8.950304890E-02 8.952036065E-02 8.953691879E-02
 8.955271846E-02 8.956775394E-02 8.958201920E-02 8.959551229E-02 8.960823113E-02
 8.962017483E-02 8.963133919E-02 8.964172078E-02 8.965131120E-02 8.966011597E-02
 8.966814507E-02 8.967539260E-02 8.968185998E-02 8.968754424E-02 8.969244229E-02
 8.969654841E-02 8.969986650E-02 8.970241979E-02 8.970421130E-02 8.970524012E-02
 8.970550376E-02 8.970499973E-02 8.970372543E-02 8.970167923E-02 8.969889638E-02
 8.969538963E-02 8.969115665E-02 8.968619632E-02 8.968050700E-02 8.967409233E-02
 8.966694537E-02 8.965910758E-02 8.965060533E-02 8.964143593E-02 8.963160157E-02
 8.962110548E-02 8.960995743E-02 8.959815143E-02 8.958572619E-02 8.957272848E-02
 8.955915616E-02 8.954501708E-02 8.953031966E-02 8.951508396E-02 8.949930530E-02
 8.948302971E-02 8.946630563E-02 8.944914219E-02 8.943155462E-02 8.941355907E-02
 8.939517355E-02 8.937641780E-02 8.935733091E-02 8.933797144E-02 8.931835583E-02
 8.929850699E-02 8.927844852E-02 8.925820670E-02 8.923780884E-02 8.921729231E-02
 8.919672403E-02 8.917612975E-02 8.915553992E-02 8.913497439E-02 8.911448722E-02
 8.909411301E-02 8.907386649E-02 8.905381632E-02 8.903401925E-02 8.901450159E-02
 8.899529920E-02 8.897644960E-02 8.895799917E-02 8.893997254E-02 8.892242130E-02
 8.890541291E-02 8.888898011E-02 8.887316010E-02 8.885799187E-02 8.884351550E-02
 8.882977619E-02 8.881680589E-02 8.880465712E-02 8.879338052E-02 8.878296730E-02
 8.877304975E-02 8.876352832E-02 8.875440363E-02 8.874568125E-02 8.873735900E-02
 8.872944051E-02 8.872192652E-02 8.871481227E-02 8.870809479E-02 8.870176975E-02
 8.869583278E-02 8.869028008E-02 8.868528448E-02 8.868029686E-02 8.867584425E-02
 8.867173898E-02 8.866797193E-02 8.866453431E-02 8.866141732E-02 8.865861168E-02
 8.865610819E-02 8.865389596E-02 8.865195111E-02 8.865025953E-02 8.864880643E-02
 8.864745801E-02 8.864611471E-02 8.864472176E-02 8.864322604E-02 8.864157704E-02
 8.863979730E-02 8.863761296E-02 8.863518380E-02 8.863239647E-02 8.862921034E-02
 8.862558707E-02 8.862149071E-02 8.861688697E-02 8.861174352E-02 8.860602927E-02
 8.859971638E-02 8.859276799E-02 8.858514671E-02 8.857683141E-02 8.856794353E-02
 8.855856356E-02 8.854862414E-02 8.853806032E-02 8.852681329E-02 8.851482752E-02
 8.850205261E-02 8.848844080E-02 8.847394405E-02 8.845851490E-02 8.844211818E-02
 8.842472077E-02 8.840629330E-02 8.838680740E-02 8.836623898E-02 8.834456433E-02
 8.832176786E-02 8.829815032E-02 8.827384720E-02 8.824879997E-02 8.822295255E-02
 8.819625785E-02 8.816867262E-02 8.814015646E-02 8.811067268E-02 8.808018691E-02
 8.804866781E-02 8.801608716E-02 8.798241786E-02 8.794763606E-02 8.791171848E-02
 8.787465012E-02 8.783647118E-02 8.779758726E-02 8.775799990E-02 8.771767746E-02
 8.767661757E-02 8.763478608E-02 8.759211648E-02 8.754859544E-02 8.750419409E-02
 8.745888675E-02 8.741264842E-02 8.736545560E-02 8.731728621E-02 8.726811963E-02
 8.721794918E-02 8.716681404E-02 8.711507820E-02 8.706274076E-02 8.700978268E-02
 8.695612500E-02 8.690181793E-02 8.684686668E-02 8.679122463E-02 8.673490839E-02
 8.667782368E-02 8.661998731E-02 8.656138022E-02 8.650198474E-02 8.644180464E-02
 8.638077257E-02 8.631911981E-02 8.625709292E-02 8.619452192E-02 8.613143281E-02
 8.606780565E-02 8.600362148E-02 8.593886113E-02 8.587350677E-02 8.580754054E-02
 8.574097416E-02 8.567373627E-02 8.560593803E-02 8.553757779E-02 8.547266082E-02
 8.539902853E-02 8.532922197E-02 8.525904289E-02 8.518848305E-02 8.511752910E-02
 8.504616877E-02 8.497445843E-02 8.490225019E-02 8.482960035E-02 8.475649664E-02
 8.468292950E-02 8.460888824E-02 8.453439993E-02 8.445935844E-02 8.438387657E-02
 8.430814982E-02 8.423208227E-02 8.415566708E-02 8.407889711E-02 8.400176634E-02
 8.392426820E-02 8.384648116E-02 8.376823488E-02 8.368964974E-02 8.361062910E-02
 8.353130792E-02 8.345172499E-02 8.337171560E-02 8.329147908E-02 8.321107044E-02
 8.313042314E-02 8.304953166E-02 8.296839064E-02 8.288699513E-02 8.280533961E-02
 8.272341976E-02 8.264123123E-02 8.255886560E-02 8.247612920E-02 8.239311338E-02
 8.230986476E-02 8.222618620E-02 8.214235635E-02 8.205831319E-02 8.197402500E-02
 1.342323408E+05 1.340798983E+05 1.339411574E+05 1.338022991E+05 1.336635555E+05
 1.335249064E+05 1.333862127E+05 1.332475024E+05 1.331089085E+05 1.329704395E+05
 1.328319745E+05 1.326935338E+05 1.325552055E+05 1.324169783E+05 1.322788614E+05
 1.321408310E+05 1.320029649E+05 1.318652553E+05 1.317276778E+05 1.315902228E+05
 1.314528813E+05 1.313292651E+05 1.311786784E+05 1.310417236E+05 1.309048542E+05
 1.307680767E+05 1.306313722E+05 1.304947323E+05 1.303581678E+05 1.302216635E+05
 1.300984365E+05 1.299489452E+05 1.298127238E+05 1.296765912E+05 1.295405696E+05
 1.294046568E+05 1.292688350E+05 1.291331068E+05 1.289974886E+05 1.288619789E+05
 1.287265801E+05 1.285912870E+05 1.284561004E+05 1.283210178E+05 1.281860361E+05
 1.280511520E+05 1.279163597E+05 1.277816619E+05 1.276470693E+05 1.275125787E+05
 1.273781828E+05 1.272438813E+05 1.271096759E+05 1.269755649E+05 1.268415442E+05
 1.267203516E+05 1.265737827E+05 1.264400561E+05 1.263064332E+05 1.261729118E+05
 1.260394889E+05 1.259061610E+05 1.257729257E+05 1.256397791E+05 1.255067203E+05
 1.253737574E+05 1.252408887E+05 1.251081118E+05 1.249754240E+05 1.248428224E+05
 1.247103038E+05 1.245778645E+05 1.244455020E+05 1.243132217E+05 1.241810223E+05
 1.240488980E+05 1.239168477E+05 1.237848711E+05 1.236529678E+05 1.235211373E+05
 1.233893790E+05 1.232576928E+05 1.231260788E+05 1.229945370E+05 1.228630673E+05
 1.227316693E+05 1.226003426E+05 1.224690870E+05 1.223379010E+05 1.222067834E+05
 1.220757393E+05 1.219447681E+05 1.218138653E+05 1.216830319E+05 1.215522672E+05
 1.214215713E+05 1.212909412E+05 1.211603641E+05 1.210298464E+05 1.208993871E+05
 1.207689756E+05 1.206386151E+05 1.205083071E+05 1.203780462E+05 1.202602439E+05
 1.201176838E+05 1.199875959E+05 1.198575681E+05 1.197276137E+05 1.195977152E+05
 1.194678846E+05 1.193381294E+05 1.192084318E+05 1.190788094E+05 1.189492359E+05
 1.188197433E+05 1.186903354E+05 1.185609839E+05 1.184317130E+05 1.183025094E+05
 1.181733648E+05 1.180442770E+05 1.179152669E+05 1.177863206E+05 1.176574617E+05
 1.175286473E+05 1.173999114E+05 1.172837150E+05 1.171426031E+05 1.170140443E+05
 1.168855441E+05 1.167571034E+05 1.166287229E+05 1.165004182E+05 1.163721604E+05
 1.162439548E+05 1.161158036E+05 1.159877156E+05 1.158597024E+05 1.157317246E+05
 1.156038161E+05 1.154760296E+05 1.153610495E+05 1.152206647E+05 1.150931241E+05
 1.149656730E+05 1.148383150E+05 1.147110528E+05 1.145839147E+05 1.144568533E+05
 1.143298718E+05 1.142030070E+05 1.140762486E+05 1.139495944E+05 1.138230467E+05
 1.136966077E+05 1.135703107E+05 1.134440986E+05 1.133179596E+05 1.131919693E+05
 1.130660946E+05 1.129403371E+05 1.128146988E+05 1.126892183E+05 1.125638278E+05
 1.124385154E+05 1.123133698E+05 1.121883520E+05 1.120634642E+05 1.119387086E+05
 1.118140876E+05 1.116896034E+05 1.115652585E+05 1.114410556E+05 1.113169979E+05
 1.111930886E+05 1.110693308E+05 1.109457278E+05 1.108223318E+05 1.106990490E+05
 1.105758814E+05 1.104529339E+05 1.103301604E+05 1.102075650E+05 1.100851518E+05
 1.099629795E+05 1.098409145E+05 1.097190492E+05 1.095974113E+05 1.094759798E+05
 1.093547592E+05 1.092337545E+05 1.091130298E+05 1.089924666E+05 1.088720865E+05
 1.087519994E+05 1.086321561E+05 1.085125619E+05 1.083932224E+05 1.082742060E+05
 1.081553864E+05 1.080367900E+05 1.079185305E+05 1.078005573E+05 1.076828765E+05
 1.075654945E+05 1.074484829E+05 1.073317257E+05 1.072152075E+05 1.070990900E+05
 1.069833070E+05 1.068678655E+05 1.067527727E+05 1.066381023E+05 1.065237382E+05
 1.064097242E+05 1.062961111E+05 1.061828813E+05 1.060700486E+05 1.059576213E+05
 1.058456079E+05 1.057340173E+05 1.056228498E+05 1.055121420E+05 1.054018753E+05
 1.052920681E+05 1.051827297E+05 1.050738697E+05 1.049654980E+05 1.048576150E+05
 1.047502597E+05 1.046434126E+05 1.045370934E+05 1.044312567E+05 1.043260256E+05
 1.042214075E+05 1.041172957E+05 1.040137319E+05 1.039108016E+05 1.038084725E+05
 1.037067556E+05 1.036056617E+05 1.035052468E+05 1.034054314E+05 1.033062363E+05
 1.032077385E+05 1.031099228E+05 1.030127944E+05 1.029163644E+05 1.028206438E+05
 1.027256760E+05 1.026314002E+05 1.025378480E+05 1.024450964E+05 1.023530691E+05
 1.022617787E+05 1.021712630E+05 1.020815104E+05 1.019925493E+05 1.019043425E+05
 1.018169090E+05 1.017302795E+05 1.016444460E+05 1.015594153E+05 1.014751940E+05
 1.013917888E+05 1.013092165E+05 1.012303855E+05 1.011465290E+05 1.010664371E+05
 1.009871823E+05 1.009087688E+05 1.008312006E+05 1.007544820E+05 1.006786167E+05
 1.006036104E+05 1.005294609E+05 1.004561670E+05 1.003837291E+05 1.003121480E+05
 1.002414184E+05 1.001715355E+05 1.001024980E+05 1.000343040E+05 9.996694884E+04
 9.990284336E+04 9.983475714E+04 9.976989783E+04 9.970585754E+04 9.964263273E+04
 9.958021973E+04 9.951861484E+04 9.945781427E+04 9.939781418E+04 9.933860725E+04
 9.928019627E+04 9.922257036E+04 9.916570792E+04 9.910961198E+04 9.905428626E+04
 9.899972512E+04 9.894592243E+04 9.889286927E+04 9.884055702E+04 9.878897730E+04
 9.873812032E+04 9.868798186E+04 9.863854683E+04 9.858979535E+04 9.854171958E+04
 9.849431106E+04 9.844756134E+04 9.840146213E+04 9.835600528E+04 9.831118402E+04
 9.826698891E+04 9.822343442E+04 9.818052748E+04 9.813825782E+04 9.809660767E+04
 9.805555720E+04 9.801509371E+04 9.797520579E+04 9.793588324E+04 9.789711623E+04
 9.785889529E+04 9.782121126E+04 9.778405530E+04 9.774741890E+04 9.771129382E+04
 9.767567745E+04 9.764055407E+04 9.760596580E+04 9.757189224E+04 9.753830598E+04
 9.750521718E+04 9.747261426E+04 9.744046136E+04 9.740876191E+04 9.737750686E+04
 9.734668757E+04 9.731629575E+04 9.728632345E+04 9.725676308E+04 9.722760735E+04
 9.719885690E+04 9.717049235E+04 9.714255561E+04 9.711503940E+04 9.708794246E+04
 9.706122704E+04 9.703489061E+04 9.700893362E+04 9.698333668E+04 9.695810911E+04
 9.693321049E+04 9.690865066E+04 9.688442315E+04 9.686052178E+04 9.683694907E+04
 9.681367783E+04 9.679072458E+04 9.676814691E+04 9.674588402E+04 9.672394770E+04
 9.670233284E+04 9.668103469E+04 9.666004873E+04 9.663937062E+04 9.661899612E+04
 9.659892942E+04 9.657913477E+04 9.655961663E+04 9.654037267E+04 9.652249237E+04
 9.650263431E+04 9.648419159E+04 9.646601956E+04 9.644811487E+04 9.643047357E+04
 9.641309210E+04 9.639598355E+04 9.637911249E+04 9.636249271E+04 9.634612191E+04
 9.632999800E+04 9.631411904E+04 9.629849097E+04 9.628309141E+04 9.626793043E+04
 9.625303922E+04 9.623839673E+04 9.622399978E+04 9.620984535E+04 9.619593058E+04
 9.618225274E+04 9.616882347E+04 9.615561174E+04 9.614263650E+04 9.612987401E+04
 9.611732882E+04 9.610500599E+04 9.609287979E+04 9.608097569E+04 9.606929972E+04
 9.605784131E+04 9.604659913E+04 9.603557214E+04 9.602475953E+04 9.601416078E+04
 9.600377558E+04 9.599360383E+04 9.598365701E+04 9.597391241E+04 9.596438209E+04
 9.595507206E+04 9.594596100E+04 9.593707860E+04 9.592841714E+04 9.591997256E+04
 9.159364055E+13 9.166785638E+13 9.180293403E+13 9.199896099E+13 9.225220772E+13
 9.255915374E+13 9.291665239E+13 9.332126189E+13 9.376916821E+13 9.425655193E+13
 9.477921322E+13 9.533240786E+13 9.591117001E+13 9.651106642E+13 9.712786999E+13
 9.775745358E+13 9.839531271E+13 9.903808003E+13 9.968555050E+13 1.003383399E+14
 1.009970545E+14 1.015959349E+14 1.023336235E+14 1.030126459E+14 1.036994481E+14
 1.043943865E+14 1.050973250E+14 1.058074099E+14 1.065236779E+14 1.072453243E+14
 1.079009635E+14 1.087008685E+14 1.094332822E+14 1.101677600E+14 1.109034313E+14
 1.116396963E+14 1.123761305E+14 1.131122120E+14 1.138473612E+14 1.145811230E+14
 1.153130434E+14 1.160426821E+14 1.167695757E+14 1.174932909E+14 1.182134060E+14
 1.189295108E+14 1.196412192E+14 1.203481135E+14 1.210498288E+14 1.217459889E+14
 1.224362554E+14 1.231202729E+14 1.237976844E+14 1.244681938E+14 1.251316253E+14
 1.257256944E+14 1.264365548E+14 1.270777395E+14 1.277111982E+14 1.283367807E+14
 1.289543403E+14 1.295637352E+14 1.301648221E+14 1.307575186E+14 1.313418216E+14
 1.319177357E+14 1.324852662E+14 1.330444162E+14 1.335951888E+14 1.341375868E+14
 1.346716128E+14 1.351972691E+14 1.357145567E+14 1.362235086E+14 1.367242207E+14
 1.372167958E+14 1.377013340E+14 1.381779326E+14 1.386466878E+14 1.391076940E+14
 1.395610435E+14 1.400068277E+14 1.404451359E+14 1.408760603E+14 1.412997248E+14
 1.417162665E+14 1.421258207E+14 1.425285183E+14 1.429244925E+14 1.433138777E+14
 1.436967862E+14 1.440733428E+14 1.444436809E+14 1.448079151E+14 1.451661666E+14
 1.455185634E+14 1.458652432E+14 1.462063471E+14 1.465419748E+14 1.468722513E+14
 1.471973240E+14 1.475173022E+14 1.478322985E+14 1.481424422E+14 1.484189524E+14
 1.487486495E+14 1.490449070E+14 1.493367587E+14 1.496242881E+14 1.499076456E+14
 1.501869150E+14 1.504621890E+14 1.507336095E+14 1.510012285E+14 1.512652005E+14
 1.515255625E+14 1.517824081E+14 1.520358869E+14 1.522860389E+14 1.525329764E+14
 1.527767897E+14 1.530175449E+14 1.532552842E+14 1.534901146E+14 1.537220729E+14
 1.539513149E+14 1.541778573E+14 1.543801961E+14 1.546232579E+14 1.548422099E+14
 1.550587512E+14 1.552729401E+14 1.554848349E+14 1.556944680E+14 1.559019450E+14
 1.561073108E+14 1.563106073E+14 1.565118752E+14 1.567111519E+14 1.569085547E+14
 1.571041115E+14 1.572978019E+14 1.574706825E+14 1.576800026E+14 1.578685336E+14
 1.580554181E+14 1.582406959E+14 1.584244071E+14 1.586065551E+14 1.587872508E+14
 1.589665287E+14 1.591443714E+14 1.593208337E+14 1.594959543E+14 1.596697625E+14
 1.598422867E+14 1.600135129E+14 1.601835492E+14 1.603524384E+14 1.605201082E+14
 1.606866330E+14 1.608520397E+14 1.610163547E+14 1.611795561E+14 1.613417597E+14
 1.615030065E+14 1.616632049E+14 1.618224275E+14 1.619806930E+14 1.621380202E+14
 1.622944275E+14 1.624499329E+14 1.626045546E+14 1.627583101E+14 1.629112169E+14
 1.630632926E+14 1.632145542E+14 1.633650186E+14 1.635146428E+14 1.636635586E+14
 1.638117811E+14 1.639592015E+14 1.641058924E+14 1.642518662E+14 1.643971352E+14
 1.645416468E+14 1.646855763E+14 1.648288331E+14 1.649714026E+14 1.651133269E+14
 1.652546178E+14 1.653952872E+14 1.655352770E+14 1.656747397E+14 1.658136671E+14
 1.659519485E+14 1.660896558E+14 1.662267983E+14 1.663633850E+14 1.664993531E+14
 1.666348626E+14 1.667699011E+14 1.669043555E+14 1.670382998E+14 1.671717431E+14
 1.673046944E+14 1.674370885E+14 1.675690719E+14 1.677006787E+14 1.678317428E+14
 1.679623547E+14 1.680925222E+14 1.682222535E+14 1.683514821E+14 1.684803555E+14
 1.686088424E+14 1.687369036E+14 1.688645763E+14 1.689918626E+14 1.691187710E+14
 1.692453102E+14 1.693714881E+14 1.694973229E+14 1.696227920E+14 1.697479343E+14
 1.698727480E+14 1.699972416E+14 1.701214236E+14 1.702453031E+14 1.703688999E+14
 1.704921899E+14 1.706152161E+14 1.707379764E+14 1.708605454E+14 1.709828023E+14
 1.711047600E+14 1.712265653E+14 1.713481914E+14 1.714695596E+14 1.715907301E+14
 1.717117129E+14 1.718325183E+14 1.719531029E+14 1.720735866E+14 1.721939688E+14
 1.723141781E+14 1.724342573E+14 1.725542243E+14 1.726740906E+14 1.727938677E+14
 1.729135266E+14 1.730331695E+14 1.731527797E+14 1.732722809E+14 1.733917941E+14
 1.735113056E+14 1.736307814E+14 1.737502587E+14 1.738697211E+14 1.739892402E+14
 1.741088072E+14 1.742283979E+14 1.743480433E+14 1.744677537E+14 1.745875393E+14
 1.747074103E+14 1.748273615E+14 1.749431169E+14 1.750676345E+14 1.751879461E+14
 1.753083903E+14 1.754289767E+14 1.755497142E+14 1.756706115E+14 1.757916773E+14
 1.759129168E+14 1.760343465E+14 1.761559701E+14 1.762777936E+14 1.763998257E+14
 1.765220729E+14 1.766445434E+14 1.767672428E+14 1.768901771E+14 1.770133572E+14
 1.771322798E+14 1.772604460E+14 1.773843750E+14 1.775085644E+14 1.776330183E+14
 1.777577404E+14 1.778827345E+14 1.780080041E+14 1.781335525E+14 1.782593902E+14
 1.783855059E+14 1.785119018E+14 1.786386004E+14 1.787655843E+14 1.788928538E+14
 1.790204252E+14 1.791482933E+14 1.792764596E+14 1.794049256E+14 1.795336923E+14
 1.796627652E+14 1.797921359E+14 1.799218072E+14 1.800517849E+14 1.801820661E+14
 1.803126498E+14 1.804435354E+14 1.805747221E+14 1.807062093E+14 1.808379923E+14
 1.809700761E+14 1.811024640E+14 1.812351449E+14 1.813681172E+14 1.815013977E+14
 1.816349745E+14 1.817688446E+14 1.819030097E+14 1.820374683E+14 1.821722191E+14
 1.823072605E+14 1.824425910E+14 1.825782090E+14 1.827141128E+14 1.828503008E+14
 1.829867508E+14 1.831235161E+14 1.832605308E+14 1.833978545E+14 1.835355039E+14
 1.836733719E+14 1.838114595E+14 1.839498752E+14 1.840885636E+14 1.842275230E+14
 1.843667518E+14 1.845062484E+14 1.846460112E+14 1.847860385E+14 1.849263287E+14
 1.850668426E+14 1.852076820E+14 1.853487595E+14 1.854900862E+14 1.856316288E+14
 1.857735343E+14 1.859156936E+14 1.860580443E+14 1.862006472E+14 1.863434055E+14
 1.864865064E+14 1.866298551E+14 1.867734503E+14 1.869172904E+14 1.870613221E+14
 1.872056806E+14 1.873503753E+14 1.874950715E+14 1.876401165E+14 1.877853999E+14
 1.879309207E+14 1.880766783E+14 1.882226719E+14 1.883689009E+14 1.885153646E+14
 1.886620008E+14 1.888089868E+14 1.889561567E+14 1.891034867E+14 1.892424087E+14
 1.893991699E+14 1.895472433E+14 1.896955520E+14 1.898440866E+14 1.899928464E+14
 1.901418306E+14 1.902908958E+14 1.904403249E+14 1.905899761E+14 1.907398487E+14
 1.908899420E+14 1.910402553E+14 1.911907131E+14 1.913415186E+14 1.914926635E+14
 1.916438521E+14 1.917952583E+14 1.919468814E+14 1.920987209E+14 1.922507762E+14
 1.924030468E+14 1.925553693E+14 1.927080676E+14 1.928608976E+14 1.930140787E+14
